zstar_avg_test,ETO_regret,n
20.874647786077375,2.2840495560890615,400
20.874647786077375,2.322981046925559,400
20.874647786077375,2.2096924717367235,400
20.874647786077375,2.789994803267315,400
20.874647786077375,2.019965842969341,400
20.874647786077375,2.5216776377992414,400
20.874647786077375,2.94032055856692,400
20.874647786077375,2.390384781090077,400
20.874647786077375,2.139876626784716,400
20.874647786077375,2.868422271529474,400
20.874647786077375,2.551473040232166,400
20.874647786077375,2.0798962618778507,400
20.874647786077375,2.875852921826934,400
20.874647786077375,2.4152217544634262,400
20.874647786077375,2.021341161746102,400
20.874647786077375,2.73164223047926,400
20.874647786077375,2.3871818218718834,400
20.874647786077375,2.203689501674534,400
20.874647786077375,2.334092246827509,400
20.874647786077375,2.76415537800847,400
20.874647786077375,1.5462757279492674,400
20.874647786077375,2.264700662108764,400
20.874647786077375,2.328051482992582,400
20.874647786077375,1.840798172851819,400
20.874647786077375,2.2694151945159917,400
20.874647786077375,2.5005939341031165,400
20.874647786077375,2.4134506855727844,400
20.874647786077375,2.1113701929363287,400
20.874647786077375,2.09865282939537,400
20.874647786077375,2.3033602629782575,400
20.874647786077375,2.5219092202368834,400
20.874647786077375,2.050547344649656,400
20.874647786077375,2.2495380044557445,400
20.874647786077375,2.925801970551505,400
20.874647786077375,2.683287068825811,400
20.874647786077375,2.6071751987364205,400
20.874647786077375,2.793113256004646,400
20.874647786077375,2.108568542003641,400
20.874647786077375,2.2193080528870945,400
20.874647786077375,2.4510600905663043,400
20.874647786077375,2.066301355446253,400
20.874647786077375,2.503985742217762,400
20.874647786077375,2.2622864729604393,400
20.874647786077375,3.688676604655793,400
20.874647786077375,2.702006965694731,400
20.874647786077375,2.1011340406745456,400
20.874647786077375,2.1432075651559375,400
20.874647786077375,2.1387676480590248,400
20.874647786077375,2.597056112823998,400
20.874647786077375,1.7573784364976632,400
20.874647786077375,2.504207340292163,600
20.874647786077375,2.1280348254261607,600
20.874647786077375,2.2522712672804484,600
20.874647786077375,2.561615930664631,600
20.874647786077375,1.8508179089631396,600
20.874647786077375,2.49932237312105,600
20.874647786077375,2.4106408270642747,600
20.874647786077375,2.0149753154489094,600
20.874647786077375,2.1182481180840953,600
20.874647786077375,2.529041486283554,600
20.874647786077375,2.289619933658025,600
20.874647786077375,2.2288001454776083,600
20.874647786077375,2.673534148277378,600
20.874647786077375,2.150332766983436,600
20.874647786077375,2.3227376211585327,600
20.874647786077375,2.6636281719510295,600
20.874647786077375,2.2610935935932455,600
20.874647786077375,2.351817282899095,600
20.874647786077375,2.0576131627475727,600
20.874647786077375,2.1789686598648155,600
20.874647786077375,2.1757874683127154,600
20.874647786077375,1.7972937015333381,600
20.874647786077375,2.4036972830134133,600
20.874647786077375,1.7149701884980157,600
20.874647786077375,1.9373864857172587,600
20.874647786077375,2.382178374735415,600
20.874647786077375,1.720893762192499,600
20.874647786077375,2.245935643478176,600
20.874647786077375,2.3144632048372964,600
20.874647786077375,2.3290985128095607,600
20.874647786077375,1.9517815760746755,600
20.874647786077375,2.10440145947538,600
20.874647786077375,2.425205817317651,600
20.874647786077375,2.4843582825689396,600
20.874647786077375,2.6277110951168057,600
20.874647786077375,2.4085212697181686,600
20.874647786077375,2.5616916709468076,600
20.874647786077375,1.961470391002071,600
20.874647786077375,2.240561790549411,600
20.874647786077375,2.27036605238992,600
20.874647786077375,2.116512196868733,600
20.874647786077375,2.6002036074880177,600
20.874647786077375,2.105246849834083,600
20.874647786077375,3.4329586649395702,600
20.874647786077375,2.37075887128995,600
20.874647786077375,1.7505594375409226,600
20.874647786077375,2.286701287537949,600
20.874647786077375,1.6375123355500516,600
20.874647786077375,2.4617065931660833,600
20.874647786077375,1.834065609171158,600
20.874647786077375,2.1884494980482403,800
20.874647786077375,2.189126574426928,800
20.874647786077375,2.0409709588782907,800
20.874647786077375,2.7700251266383553,800
20.874647786077375,1.8629676569921851,800
20.874647786077375,2.2033711328004566,800
20.874647786077375,2.658762236510595,800
20.874647786077375,2.1097010606044257,800
20.874647786077375,2.166084620587255,800
20.874647786077375,2.194835273312071,800
20.874647786077375,2.107953103275698,800
20.874647786077375,2.252045167055718,800
20.874647786077375,2.710619955249741,800
20.874647786077375,2.2491078514371394,800
20.874647786077375,2.227020604249141,800
20.874647786077375,2.6321056386358395,800
20.874647786077375,2.335252979421901,800
20.874647786077375,2.150378335600535,800
20.874647786077375,1.908712006499053,800
20.874647786077375,2.584982232676713,800
20.874647786077375,2.094899067101209,800
20.874647786077375,1.853847917516911,800
20.874647786077375,2.3486733506550586,800
20.874647786077375,1.7752848629350395,800
20.874647786077375,1.948103673328119,800
20.874647786077375,1.9536601491054326,800
20.874647786077375,1.6938450613576395,800
20.874647786077375,2.540325691012761,800
20.874647786077375,2.440868926532212,800
20.874647786077375,2.213416761042771,800
20.874647786077375,1.873694938103717,800
20.874647786077375,2.0035127803623762,800
20.874647786077375,1.9794781656737526,800
20.874647786077375,2.2463654776867457,800
20.874647786077375,1.807386651943568,800
20.874647786077375,2.413616692079764,800
20.874647786077375,2.5271892108962053,800
20.874647786077375,1.6587871412666142,800
20.874647786077375,2.0199576940116644,800
20.874647786077375,2.2257042288972215,800
20.874647786077375,1.9714151717797908,800
20.874647786077375,2.1644292044115097,800
20.874647786077375,2.258909207115656,800
20.874647786077375,3.075011970225007,800
20.874647786077375,2.148613674922709,800
20.874647786077375,1.5344880672514927,800
20.874647786077375,2.1977912973492995,800
20.874647786077375,1.588588196287043,800
20.874647786077375,2.1242232332442046,800
20.874647786077375,2.053423899533443,800
20.874647786077375,1.9057273901207006,1000
20.874647786077375,2.3100621218433717,1000
20.874647786077375,1.9590811338748328,1000
20.874647786077375,2.3662915471172905,1000
20.874647786077375,1.9494289360231167,1000
20.874647786077375,2.2000387434950355,1000
20.874647786077375,2.595445151521561,1000
20.874647786077375,2.1438748768641074,1000
20.874647786077375,2.063153575194758,1000
20.874647786077375,2.093934453593106,1000
20.874647786077375,2.47809395532565,1000
20.874647786077375,2.004811339999084,1000
20.874647786077375,2.1001811562025217,1000
20.874647786077375,2.0094016449023226,1000
20.874647786077375,2.2374844734401838,1000
20.874647786077375,2.4324896536534184,1000
20.874647786077375,2.5410980151689153,1000
20.874647786077375,1.9704728588428497,1000
20.874647786077375,2.0123743067946647,1000
20.874647786077375,2.1920432967113217,1000
20.874647786077375,2.3685488012201077,1000
20.874647786077375,1.7827649762744375,1000
20.874647786077375,2.73067590397414,1000
20.874647786077375,2.0813981379298068,1000
20.874647786077375,1.485774815309017,1000
20.874647786077375,2.022552178447604,1000
20.874647786077375,1.5903074155836612,1000
20.874647786077375,2.5848705647336634,1000
20.874647786077375,2.3612033543853173,1000
20.874647786077375,1.8910421800324908,1000
20.874647786077375,1.8887339818131066,1000
20.874647786077375,1.4844511720425453,1000
20.874647786077375,1.982541474062417,1000
20.874647786077375,2.237031063758374,1000
20.874647786077375,1.9039541221681928,1000
20.874647786077375,2.3846746065135576,1000
20.874647786077375,2.477372259221254,1000
20.874647786077375,1.45618634771025,1000
20.874647786077375,2.1680147619283794,1000
20.874647786077375,2.135833877242607,1000
20.874647786077375,1.8588181426878667,1000
20.874647786077375,2.11307136731721,1000
20.874647786077375,2.193223019123686,1000
20.874647786077375,2.894089826859398,1000
20.874647786077375,1.982170168747999,1000
20.874647786077375,1.6704869283762036,1000
20.874647786077375,2.3038012509589074,1000
20.874647786077375,1.5032294131416484,1000
20.874647786077375,1.5064326445619078,1000
20.874647786077375,2.031982754482752,1000
20.874647786077375,1.665816594173723,1200
20.874647786077375,2.4147083589735345,1200
20.874647786077375,1.914370784587299,1200
20.874647786077375,2.3713739222909074,1200
20.874647786077375,1.928126455258647,1200
20.874647786077375,2.120052501223372,1200
20.874647786077375,2.2728392825704447,1200
20.874647786077375,2.3703151338948873,1200
20.874647786077375,1.7929750419800972,1200
20.874647786077375,2.200693920050795,1200
20.874647786077375,2.3810591847558533,1200
20.874647786077375,1.9118277946451165,1200
20.874647786077375,2.155419772041922,1200
20.874647786077375,2.1297873164953263,1200
20.874647786077375,2.165879971144366,1200
20.874647786077375,2.1322898989561265,1200
20.874647786077375,2.4491717370378145,1200
20.874647786077375,2.1323859686700732,1200
20.874647786077375,1.9114822319656715,1200
20.874647786077375,2.165407053589518,1200
20.874647786077375,2.3140976571260548,1200
20.874647786077375,1.7039570233865877,1200
20.874647786077375,2.277542409777661,1200
20.874647786077375,2.428116420988196,1200
20.874647786077375,1.4728455289329112,1200
20.874647786077375,2.0519453126276597,1200
20.874647786077375,1.7116650098867896,1200
20.874647786077375,2.4684611890417245,1200
20.874647786077375,2.2822433024301714,1200
20.874647786077375,1.9990663215225069,1200
20.874647786077375,1.6541652363080954,1200
20.874647786077375,1.39456491538037,1200
20.874647786077375,1.9570157100301,1200
20.874647786077375,2.096687658218728,1200
20.874647786077375,2.0404792047317413,1200
20.874647786077375,2.568404991020938,1200
20.874647786077375,2.063490077473579,1200
20.874647786077375,1.7033709299412438,1200
20.874647786077375,2.1139153968047477,1200
20.874647786077375,2.224870509547075,1200
20.874647786077375,2.010032251284074,1200
20.874647786077375,2.1967521634192613,1200
20.874647786077375,2.0975543789920943,1200
20.874647786077375,3.152155784457209,1200
20.874647786077375,2.2033726542965626,1200
20.874647786077375,1.758949196305463,1200
20.874647786077375,2.076631985841472,1200
20.874647786077375,1.5690987099046436,1200
20.874647786077375,1.7648091269451842,1200
20.874647786077375,1.9088891963397514,1200
20.874647786077375,1.3995955364332167,1400
20.874647786077375,2.1560125109302395,1400
20.874647786077375,2.2017235097541272,1400
20.874647786077375,2.6212673515672757,1400
20.874647786077375,2.1451651121746855,1400
20.874647786077375,2.2434209252251516,1400
20.874647786077375,2.173433274905201,1400
20.874647786077375,2.1766847666589535,1400
20.874647786077375,1.8020441041142445,1400
20.874647786077375,2.418113046303562,1400
20.874647786077375,1.9959783895560268,1400
20.874647786077375,1.689552033726511,1400
20.874647786077375,2.1193161646766314,1400
20.874647786077375,2.052458571349883,1400
20.874647786077375,2.278420678298899,1400
20.874647786077375,2.0996633836850167,1400
20.874647786077375,2.5064832116054463,1400
20.874647786077375,2.041086660838242,1400
20.874647786077375,1.951270972293409,1400
20.874647786077375,2.181327223821322,1400
20.874647786077375,2.195071893713825,1400
20.874647786077375,1.507445274743777,1400
20.874647786077375,2.4834196043857624,1400
20.874647786077375,1.937876820282718,1400
20.874647786077375,1.7598280383293106,1400
20.874647786077375,1.943427538001524,1400
20.874647786077375,1.6905440683490325,1400
20.874647786077375,2.171348728054227,1400
20.874647786077375,2.23782867616882,1400
20.874647786077375,2.0765138234869074,1400
20.874647786077375,1.579314607975912,1400
20.874647786077375,1.369517924979694,1400
20.874647786077375,1.9320545797595683,1400
20.874647786077375,2.074879903931074,1400
20.874647786077375,1.899934818194082,1400
20.874647786077375,2.2217063347561625,1400
20.874647786077375,2.117227421779145,1400
20.874647786077375,1.7472541827994512,1400
20.874647786077375,2.128516820898682,1400
20.874647786077375,1.9126245255312888,1400
20.874647786077375,2.0767931561669037,1400
20.874647786077375,2.190349249939962,1400
20.874647786077375,2.193393549650791,1400
20.874647786077375,2.5816122363248772,1400
20.874647786077375,2.1344990845957637,1400
20.874647786077375,1.776440391872687,1400
20.874647786077375,2.202996416909008,1400
20.874647786077375,1.7444938117449116,1400
20.874647786077375,1.6226435952073746,1400
20.874647786077375,1.6499299842774446,1400
20.874647786077375,1.392153591984604,1600
20.874647786077375,2.273902688203442,1600
20.874647786077375,2.128955548244328,1600
20.874647786077375,2.7525456082197066,1600
20.874647786077375,1.875115516578623,1600
20.874647786077375,2.272499388111613,1600
20.874647786077375,2.2760025923669374,1600
20.874647786077375,2.0888890711827335,1600
20.874647786077375,1.8840927247157546,1600
20.874647786077375,2.2074845950001882,1600
20.874647786077375,1.7583456856788207,1600
20.874647786077375,1.6122227455859233,1600
20.874647786077375,1.7922173556305891,1600
20.874647786077375,1.7989181066790758,1600
20.874647786077375,2.183655826904003,1600
20.874647786077375,1.952497530247846,1600
20.874647786077375,2.7223773627071344,1600
20.874647786077375,2.03484216836419,1600
20.874647786077375,1.8742926825955013,1600
20.874647786077375,2.1644289512263692,1600
20.874647786077375,2.305844404810734,1600
20.874647786077375,1.5387310558952099,1600
20.874647786077375,2.4277402289542023,1600
20.874647786077375,2.217867396782105,1600
20.874647786077375,1.5333907967226335,1600
20.874647786077375,1.9391526799161245,1600
20.874647786077375,1.6539702533978504,1600
20.874647786077375,2.0195771335393395,1600
20.874647786077375,2.1715415762271713,1600
20.874647786077375,1.9006817826177254,1600
20.874647786077375,1.7348566901769602,1600
20.874647786077375,1.5412780718100059,1600
20.874647786077375,2.1318007020154837,1600
20.874647786077375,1.9700160122913035,1600
20.874647786077375,1.992786357685818,1600
20.874647786077375,2.3188622413250624,1600
20.874647786077375,2.162978425251484,1600
20.874647786077375,1.535865386171661,1600
20.874647786077375,2.089989721597739,1600
20.874647786077375,1.9414772188034235,1600
20.874647786077375,2.0431293456397706,1600
20.874647786077375,2.1924961408733963,1600
20.874647786077375,2.1602200872711363,1600
20.874647786077375,2.6402955578428724,1600
20.874647786077375,2.0862521541536956,1600
20.874647786077375,1.7786649270453891,1600
20.874647786077375,2.168248688139579,1600
20.874647786077375,1.814737475865272,1600
20.874647786077375,1.5875533760949885,1600
20.874647786077375,1.580694841873777,1600
